time_log_prob,loss,log_prob,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,epoch,step,time_forward
,11.440195083618164,-11.440195083618164,,,,,386,15449,2.1355226039886475
4.009938716888428,10.4991455078125,-10.4991455078125,3.970402240753174,10.4991455078125,-10.4991455078125,,386,15479,
,11.372111320495605,-11.372111320495605,,,,,387,15499,1.7844140529632568
3.8084983825683594,10.496193885803223,-10.496193885803223,3.948050022125244,10.496194839477539,-10.496194839477539,,387,15519,
,11.325376510620117,-11.325376510620117,,,,,388,15549,2.3271422386169434
2.03096866607666,10.638229370117188,-10.638229370117188,2.0522048473358154,10.638229370117188,-10.638229370117188,,388,15559,
,11.020115852355957,-11.020115852355957,,,,,389,15599,50.690025329589844
6.856632232666016,10.505186080932617,-10.505186080932617,6.804701805114746,10.505186080932617,-10.505186080932617,,389,15599,
2.3602962493896484,10.559455871582031,-10.559455871582031,2.3570570945739746,10.559455871582031,-10.559455871582031,0.021380608901381493,390,15639,
,11.423436164855957,-11.423436164855957,,,,,391,15649,1.6444828510284424
3.501749277114868,10.496726036071777,-10.496726036071777,3.4756062030792236,10.496725082397461,-10.496725082397461,,391,15679,
,11.398242950439453,-11.398242950439453,,,,,392,15699,2.403045177459717
2.411318063735962,10.578155517578125,-10.578155517578125,2.4216580390930176,10.578154563903809,-10.578154563903809,,392,15719,
,11.46287727355957,-11.46287727355957,,,,,393,15749,2.920860528945923
5.219388008117676,10.599270820617676,-10.599270820617676,5.204113483428955,10.59926986694336,-10.59926986694336,,393,15759,
,11.818347930908203,-11.818347930908203,,,,,394,15799,34.76813507080078
4.546022415161133,10.562580108642578,-10.562580108642578,4.49808406829834,10.562579154968262,-10.562579154968262,,394,15799,
4.83887243270874,10.583436965942383,-10.583436965942383,4.794733047485352,10.583436965942383,-10.583436965942383,0.019353073090314865,395,15839,
,11.505804061889648,-11.505804061889648,,,,,396,15849,2.088723659515381
2.30724835395813,10.490157127380371,-10.490157127380371,2.308067798614502,10.490156173706055,-10.490156173706055,,396,15879,
,11.574392318725586,-11.574392318725586,,,,,397,15899,1.7939600944519043
2.8209924697875977,10.513227462768555,-10.513227462768555,2.8211255073547363,10.513227462768555,-10.513227462768555,,397,15919,
,11.517578125,-11.517578125,,,,,398,15949,2.2209715843200684
4.115080833435059,10.650639533996582,-10.650639533996582,4.257425308227539,10.650638580322266,-10.650638580322266,,398,15959,
,11.843238830566406,-11.843238830566406,,,,,399,15999,33.89641571044922
4.082298278808594,10.617204666137695,-10.617204666137695,4.044872760772705,10.617204666137695,-10.617204666137695,,399,15999,
3.592538595199585,10.549845695495605,-10.549845695495605,3.5647380352020264,10.549844741821289,-10.549844741821289,0.017967354506254196,400,16039,
,11.572664260864258,-11.572664260864258,,,,,401,16049,2.054497718811035
2.9645204544067383,10.555532455444336,-10.555532455444336,2.950526714324951,10.55553150177002,-10.55553150177002,,401,16079,
,11.493597030639648,-11.493597030639648,,,,,402,16099,2.1737070083618164
4.011011123657227,10.71188735961914,-10.71188735961914,3.9874584674835205,10.71188735961914,-10.71188735961914,,402,16119,
,11.375473022460938,-11.375473022460938,,,,,403,16149,1.9359867572784424
3.023958444595337,10.479031562805176,-10.479031562805176,3.017181634902954,10.479032516479492,-10.479032516479492,,403,16159,
,11.519075393676758,-11.519075393676758,,,,,404,16199,107.4075698852539
3.1578543186187744,10.72753620147705,-10.72753620147705,3.150754928588867,10.727534294128418,-10.727534294128418,,404,16199,
3.016972541809082,10.549171447753906,-10.549171447753906,3.0108084678649902,10.549171447753906,-10.549171447753906,0.025097401812672615,405,16239,
,11.688230514526367,-11.688230514526367,,,,,406,16249,1.7173588275909424
2.010369062423706,10.499595642089844,-10.499595642089844,2.020270824432373,10.499594688415527,-10.499594688415527,,406,16279,
,11.283631324768066,-11.283631324768066,,,,,407,16299,4.279892921447754
4.324102401733398,10.614920616149902,-10.614920616149902,4.5871901512146,10.614919662475586,-10.614919662475586,,407,16319,
,11.48575496673584,-11.48575496673584,,,,,408,16349,2.1010637283325195
7.195186614990234,10.620468139648438,-10.620468139648438,7.098507881164551,10.620468139648438,-10.620468139648438,,408,16359,
,11.518489837646484,-11.518489837646484,,,,,409,16399,243.28009033203125
3.6417250633239746,10.522001266479492,-10.522001266479492,3.630511522293091,10.522001266479492,-10.522001266479492,,409,16399,
1.991653561592102,10.531883239746094,-10.531883239746094,1.9981448650360107,10.53188419342041,-10.53188419342041,0.022735515609383583,410,16439,
,11.644020080566406,-11.644020080566406,,,,,411,16449,2.3299362659454346
8.898019790649414,10.530047416687012,-10.530047416687012,8.756242752075195,10.530047416687012,-10.530047416687012,,411,16479,
,11.431558609008789,-11.431558609008789,,,,,412,16499,1.8822028636932373
2.3271560668945312,10.491214752197266,-10.491214752197266,2.3335318565368652,10.491215705871582,-10.491215705871582,,412,16519,
,11.41517448425293,-11.41517448425293,,,,,413,16549,2.386979818344116
5.254054069519043,10.491674423217773,-10.491674423217773,5.192144393920898,10.491674423217773,-10.491674423217773,,413,16559,
,11.430240631103516,-11.430240631103516,,,,,414,16599,28.52827262878418
4.910635948181152,10.574825286865234,-10.574825286865234,4.85303258895874,10.574825286865234,-10.574825286865234,,414,16599,
1.976084589958191,10.543533325195312,-10.543533325195312,1.9838889837265015,10.543534278869629,-10.543534278869629,0.024070318788290024,415,16639,
,11.307104110717773,-11.307104110717773,,,,,416,16649,1.8831342458724976
2.644991874694824,10.526597023010254,-10.526597023010254,2.658764600753784,10.526597023010254,-10.526597023010254,,416,16679,
,11.448394775390625,-11.448394775390625,,,,,417,16699,1.8270220756530762
3.6670687198638916,10.535614013671875,-10.535614013671875,3.945021390914917,10.535614013671875,-10.535614013671875,,417,16719,
,11.375438690185547,-11.375438690185547,,,,,418,16749,1.7662532329559326
3.3198118209838867,10.476273536682129,-10.476273536682129,3.309208631515503,10.476273536682129,-10.476273536682129,,418,16759,
,11.162317276000977,-11.162317276000977,,,,,419,16799,31.948089599609375
2.3474931716918945,10.495391845703125,-10.495391845703125,2.3510403633117676,10.495391845703125,-10.495391845703125,,419,16799,
2.9845473766326904,10.522442817687988,-10.522442817687988,2.9702699184417725,10.522441864013672,-10.522441864013672,0.019842104986310005,420,16839,
,11.440271377563477,-11.440271377563477,,,,,421,16849,1.947628378868103
2.9111626148223877,10.49521541595459,-10.49521541595459,2.9157745838165283,10.49521541595459,-10.49521541595459,,421,16879,
,11.455780982971191,-11.455780982971191,,,,,422,16899,7.201219081878662
2.723646402359009,10.495380401611328,-10.495380401611328,2.728412389755249,10.495379447937012,-10.495379447937012,,422,16919,
,11.397784233093262,-11.397784233093262,,,,,423,16949,2.5867483615875244
4.414510726928711,10.523215293884277,-10.523215293884277,4.515454292297363,10.523213386535645,-10.523213386535645,,423,16959,
,10.870759010314941,-10.870759010314941,,,,,424,16999,63.71736526489258
4.011273384094238,10.602311134338379,-10.602311134338379,4.2887492179870605,10.602311134338379,-10.602311134338379,,424,16999,
3.063964605331421,10.505515098571777,-10.505515098571777,3.0524230003356934,10.505515098571777,-10.505515098571777,0.022008098661899567,425,17039,
,11.457513809204102,-11.457513809204102,,,,,426,17049,2.1089799404144287
2.7716877460479736,10.51810359954834,-10.51810359954834,2.7651214599609375,10.518102645874023,-10.518102645874023,,426,17079,
,11.462198257446289,-11.462198257446289,,,,,427,17099,1.8135179281234741
2.644658088684082,10.541878700256348,-10.541878700256348,2.7259788513183594,10.541878700256348,-10.541878700256348,,427,17119,
,11.581262588500977,-11.581262588500977,,,,,428,17149,1.9792933464050293
3.3623218536376953,10.547327995300293,-10.547327995300293,3.358562469482422,10.547327995300293,-10.547327995300293,,428,17159,
,11.037483215332031,-11.037483215332031,,,,,429,17199,28.502195358276367
3.7658214569091797,10.515658378601074,-10.515658378601074,3.8660101890563965,10.51565933227539,-10.51565933227539,,429,17199,
3.1548261642456055,10.480541229248047,-10.480541229248047,3.3934454917907715,10.480542182922363,-10.480542182922363,0.023315807804465294,430,17239,
,11.582208633422852,-11.582208633422852,,,,,431,17249,1.6335397958755493
2.3499488830566406,10.549772262573242,-10.549772262573242,2.3691258430480957,10.549771308898926,-10.549771308898926,,431,17279,
,11.539141654968262,-11.539141654968262,,,,,432,17299,1.9196887016296387
2.8519389629364014,10.567925453186035,-10.567925453186035,2.8441267013549805,10.567924499511719,-10.567924499511719,,432,17319,
,11.343273162841797,-11.343273162841797,,,,,433,17349,19.835308074951172
5.611515045166016,10.481338500976562,-10.481338500976562,5.826596736907959,10.481338500976562,-10.481338500976562,,433,17359,
,12.059136390686035,-12.059136390686035,,,,,434,17399,41.496009826660156
3.2517192363739014,10.524980545043945,-10.524980545043945,3.2265899181365967,10.524980545043945,-10.524980545043945,,434,17399,
3.284430503845215,10.540701866149902,-10.540701866149902,3.2717342376708984,10.540700912475586,-10.540700912475586,0.02486119233071804,435,17439,
,11.524910926818848,-11.524910926818848,,,,,436,17449,2.2605526447296143
4.6245574951171875,10.522259712219238,-10.522259712219238,4.634036540985107,10.522259712219238,-10.522259712219238,,436,17479,
,11.314956665039062,-11.314956665039062,,,,,437,17499,2.4398322105407715
2.522301435470581,10.536097526550293,-10.536097526550293,2.5206751823425293,10.53609848022461,-10.53609848022461,,437,17519,
,11.564165115356445,-11.564165115356445,,,,,438,17549,15.73981761932373
3.359961748123169,10.631153106689453,-10.631153106689453,3.3579611778259277,10.63115406036377,-10.63115406036377,,438,17559,
,10.268803596496582,-10.268803596496582,,,,,439,17599,29.63468360900879
4.783868312835693,10.920917510986328,-10.920917510986328,4.751211166381836,10.920917510986328,-10.920917510986328,,439,17599,
2.76334285736084,10.500631332397461,-10.500631332397461,2.9083242416381836,10.500631332397461,-10.500631332397461,0.01931370049715042,440,17639,
,11.369195938110352,-11.369195938110352,,,,,441,17649,1.7210841178894043
3.703808546066284,10.538162231445312,-10.538162231445312,3.785536527633667,10.538163185119629,-10.538163185119629,,441,17679,
,11.489704132080078,-11.489704132080078,,,,,442,17699,2.0805745124816895
3.374052047729492,10.538702964782715,-10.538702964782715,3.36079478263855,10.538702964782715,-10.538702964782715,,442,17719,
,11.377447128295898,-11.377447128295898,,,,,443,17749,1.6344711780548096
3.605365514755249,10.506364822387695,-10.506364822387695,3.605517864227295,10.506365776062012,-10.506365776062012,,443,17759,
,11.328011512756348,-11.328011512756348,,,,,444,17799,37.53602600097656
3.4106969833374023,10.699737548828125,-10.699737548828125,3.386495590209961,10.699737548828125,-10.699737548828125,,444,17799,
3.1384706497192383,10.51137638092041,-10.51137638092041,3.1528940200805664,10.51137638092041,-10.51137638092041,0.022689219564199448,445,17839,
,11.551118850708008,-11.551118850708008,,,,,446,17849,1.9171274900436401
2.452206611633301,10.463757514953613,-10.463757514953613,2.4714818000793457,10.46375560760498,-10.46375560760498,,446,17879,
,11.549362182617188,-11.549362182617188,,,,,447,17899,1.5683472156524658
2.2649765014648438,10.545492172241211,-10.545492172241211,2.281569480895996,10.545492172241211,-10.545492172241211,,447,17919,
,11.489736557006836,-11.489736557006836,,,,,448,17949,2.4104957580566406
4.19011116027832,10.615015983581543,-10.615015983581543,4.176779270172119,10.615015029907227,-10.615015029907227,,448,17959,
,10.4883394241333,-10.4883394241333,,,,,449,17999,30.256807327270508
2.8452634811401367,10.56086254119873,-10.56086254119873,3.0137696266174316,10.56086254119873,-10.56086254119873,,449,17999,
3.8759944438934326,10.499225616455078,-10.499225616455078,3.869633197784424,10.499226570129395,-10.499226570129395,0.01905052736401558,450,18039,
,11.19931697845459,-11.19931697845459,,,,,451,18049,3.3436808586120605
3.5465476512908936,10.537919998168945,-10.537919998168945,3.5208373069763184,10.537918090820312,-10.537918090820312,,451,18079,
,11.330979347229004,-11.330979347229004,,,,,452,18099,1.8740538358688354
3.247356414794922,10.4972505569458,-10.4972505569458,3.355769395828247,10.497251510620117,-10.497251510620117,,452,18119,
,11.462562561035156,-11.462562561035156,,,,,453,18149,1.9259750843048096
4.006671905517578,10.518223762512207,-10.518223762512207,4.1341023445129395,10.51822280883789,-10.51822280883789,,453,18159,
,11.471035957336426,-11.471035957336426,,,,,454,18199,40.41939926147461
2.7462241649627686,10.49044418334961,-10.49044418334961,2.8218929767608643,10.490443229675293,-10.490443229675293,,454,18199,
4.662918567657471,10.529284477233887,-10.529284477233887,4.606838226318359,10.529284477233887,-10.529284477233887,0.017663728445768356,455,18239,
,11.437921524047852,-11.437921524047852,,,,,456,18249,2.1290035247802734
3.836392879486084,10.483081817626953,-10.483081817626953,3.8135972023010254,10.483081817626953,-10.483081817626953,,456,18279,
,11.366804122924805,-11.366804122924805,,,,,457,18299,1.9730068445205688
2.252840995788574,10.492347717285156,-10.492347717285156,2.261906385421753,10.492347717285156,-10.492347717285156,,457,18319,
,11.415763854980469,-11.415763854980469,,,,,458,18349,1.7709099054336548
2.7980332374572754,10.541297912597656,-10.541297912597656,2.847562313079834,10.54129695892334,-10.54129695892334,,458,18359,
,11.169618606567383,-11.169618606567383,,,,,459,18399,28.04398536682129
2.745795488357544,10.539650917053223,-10.539650917053223,2.755730390548706,10.539649963378906,-10.539649963378906,,459,18399,
3.6066770553588867,10.509458541870117,-10.509458541870117,3.5952517986297607,10.509458541870117,-10.509458541870117,0.021452877670526505,460,18439,
,11.580039978027344,-11.580039978027344,,,,,461,18449,12.781936645507812
3.9265875816345215,10.607468605041504,-10.607468605041504,3.908348798751831,10.607467651367188,-10.607467651367188,,461,18479,
,11.31991195678711,-11.31991195678711,,,,,462,18499,1.6053673028945923
2.653980255126953,10.51280403137207,-10.51280403137207,2.6490609645843506,10.512803077697754,-10.512803077697754,,462,18519,
,11.549570083618164,-11.549570083618164,,,,,463,18549,11.511612892150879
5.561566352844238,10.508065223693848,-10.508065223693848,5.485064506530762,10.508065223693848,-10.508065223693848,,463,18559,
,11.47260856628418,-11.47260856628418,,,,,464,18599,51.13333511352539
3.1987905502319336,10.511919975280762,-10.511919975280762,3.2077090740203857,10.511919975280762,-10.511919975280762,,464,18599,
5.123591899871826,10.497260093688965,-10.497260093688965,5.060327529907227,10.497259140014648,-10.497259140014648,0.019812390208244324,465,18639,
,11.500377655029297,-11.500377655029297,,,,,466,18649,2.487795352935791
3.812384843826294,10.542778968811035,-10.542778968811035,3.779388904571533,10.542778968811035,-10.542778968811035,,466,18679,
,11.297737121582031,-11.297737121582031,,,,,467,18699,2.1765007972717285
2.923584222793579,10.512145042419434,-10.512145042419434,3.0184528827667236,10.512145042419434,-10.512145042419434,,467,18719,
,11.34926986694336,-11.34926986694336,,,,,468,18749,2.3851170539855957
2.8453829288482666,10.52334213256836,-10.52334213256836,2.854074239730835,10.52334213256836,-10.52334213256836,,468,18759,
,11.815731048583984,-11.815731048583984,,,,,469,18799,27.932226181030273
3.4871816635131836,10.50417423248291,-10.50417423248291,3.478386402130127,10.504173278808594,-10.504173278808594,,469,18799,
6.112313270568848,10.48401165008545,-10.48401165008545,6.031556606292725,10.484010696411133,-10.484010696411133,0.020934224128723145,470,18839,
,11.538064002990723,-11.538064002990723,,,,,471,18849,7.424503326416016
3.2103302478790283,10.521879196166992,-10.521879196166992,3.1993277072906494,10.521878242492676,-10.521878242492676,,471,18879,
,11.417501449584961,-11.417501449584961,,,,,472,18899,1.58650803565979
2.794766664505005,10.497462272644043,-10.497462272644043,2.8075523376464844,10.497462272644043,-10.497462272644043,,472,18919,
,11.487713813781738,-11.487713813781738,,,,,473,18949,2.3015308380126953
2.8086421489715576,10.472755432128906,-10.472755432128906,2.8069119453430176,10.472755432128906,-10.472755432128906,,473,18959,
,11.273046493530273,-11.273046493530273,,,,,474,18999,35.461036682128906
6.706881999969482,10.51439380645752,-10.51439380645752,6.619723320007324,10.51439380645752,-10.51439380645752,,474,18999,
4.821371555328369,10.50711441040039,-10.50711441040039,4.765725612640381,10.507113456726074,-10.507113456726074,0.016609137877821922,475,19039,
,11.326677322387695,-11.326677322387695,,,,,476,19049,1.622131109237671
3.140711784362793,10.482973098754883,-10.482973098754883,3.1240782737731934,10.482973098754883,-10.482973098754883,,476,19079,
,11.561506271362305,-11.561506271362305,,,,,477,19099,1.8342398405075073
8.890843391418457,10.52629566192627,-10.52629566192627,8.745457649230957,10.526294708251953,-10.526294708251953,,477,19119,
,11.451513290405273,-11.451513290405273,,,,,478,19149,1.806998610496521
2.11040997505188,10.510149955749512,-10.510149955749512,2.1129488945007324,10.510149955749512,-10.510149955749512,,478,19159,
,11.241097450256348,-11.241097450256348,,,,,479,19199,111.35265350341797
2.7311086654663086,10.506828308105469,-10.506828308105469,2.741530418395996,10.506828308105469,-10.506828308105469,,479,19199,
4.561901092529297,10.620426177978516,-10.620426177978516,4.5305256843566895,10.620424270629883,-10.620424270629883,0.01592979207634926,480,19239,
,11.54958724975586,-11.54958724975586,,,,,481,19249,1.6263220310211182
6.307840347290039,10.461954116821289,-10.461954116821289,6.236028671264648,10.461954116821289,-10.461954116821289,,481,19279,
,11.496888160705566,-11.496888160705566,,,,,482,19299,1.7995480298995972
3.6840198040008545,10.539163589477539,-10.539163589477539,3.6673827171325684,10.539162635803223,-10.539162635803223,,482,19319,
,11.379316329956055,-11.379316329956055,,,,,483,19349,4.885019779205322
6.541085243225098,10.527395248413086,-10.527395248413086,6.612401008605957,10.527395248413086,-10.527395248413086,,483,19359,
,11.446739196777344,-11.446739196777344,,,,,484,19399,39.96491241455078
4.304075241088867,10.576044082641602,-10.576044082641602,4.3657331466674805,10.576043128967285,-10.576043128967285,,484,19399,
7.669592380523682,10.507216453552246,-10.507216453552246,7.553413391113281,10.507217407226562,-10.507217407226562,0.019956374540925026,485,19439,
,11.42098617553711,-11.42098617553711,,,,,486,19449,2.4833717346191406
3.8853647708892822,10.460424423217773,-10.460424423217773,4.017910957336426,10.460424423217773,-10.460424423217773,,486,19479,
,11.310218811035156,-11.310218811035156,,,,,487,19499,2.401880979537964
5.018377304077148,10.503512382507324,-10.503512382507324,5.178281307220459,10.503511428833008,-10.503511428833008,,487,19519,
,11.313250541687012,-11.313250541687012,,,,,488,19549,1.7809215784072876
2.387881278991699,10.509002685546875,-10.509002685546875,2.395029067993164,10.509003639221191,-10.509003639221191,,488,19559,
,10.957023620605469,-10.957023620605469,,,,,489,19599,36.05708312988281
2.1833178997039795,10.557796478271484,-10.557796478271484,2.198439121246338,10.557796478271484,-10.557796478271484,,489,19599,
3.5843851566314697,10.534751892089844,-10.534751892089844,3.5603466033935547,10.53475284576416,-10.53475284576416,0.02115544304251671,490,19639,
,11.526745796203613,-11.526745796203613,,,,,491,19649,1.9720755815505981
3.045820951461792,10.51805305480957,-10.51805305480957,3.0319104194641113,10.518052101135254,-10.518052101135254,,491,19679,
,11.431385040283203,-11.431385040283203,,,,,492,19699,2.33575701713562
5.83290958404541,10.488930702209473,-10.488930702209473,5.777454376220703,10.488929748535156,-10.488929748535156,,492,19719,
,11.310075759887695,-11.310075759887695,,,,,493,19749,3.1811649799346924
4.002237319946289,10.488407135009766,-10.488407135009766,3.9712562561035156,10.488407135009766,-10.488407135009766,,493,19759,
,11.300093650817871,-11.300093650817871,,,,,494,19799,50.89491653442383
4.568552494049072,10.473158836364746,-10.473158836364746,4.518496990203857,10.47315788269043,-10.47315788269043,,494,19799,
2.451014518737793,10.520309448242188,-10.520309448242188,2.453061819076538,10.520308494567871,-10.520308494567871,0.021263619884848595,495,19839,
,11.632946968078613,-11.632946968078613,,,,,496,19849,2.234475612640381
2.500605583190918,10.48909854888916,-10.48909854888916,2.498896360397339,10.48909854888916,-10.48909854888916,,496,19879,
,11.44827938079834,-11.44827938079834,,,,,497,19899,2.1944289207458496
2.060079574584961,10.645669937133789,-10.645669937133789,2.0689444541931152,10.645669937133789,-10.645669937133789,,497,19919,
,11.489213943481445,-11.489213943481445,,,,,498,19949,1.832610011100769
2.172112464904785,10.586974143981934,-10.586974143981934,2.197274923324585,10.586974143981934,-10.586974143981934,,498,19959,
,10.70074462890625,-10.70074462890625,,,,,499,19999,27.24677276611328
3.2122135162353516,10.532712936401367,-10.532712936401367,3.1966054439544678,10.53271198272705,-10.53271198272705,,499,19999,
7.622289180755615,10.464150428771973,-10.464150428771973,7.505779266357422,10.464150428771973,-10.464150428771973,0.019273266196250916,500,20039,
,11.509869575500488,-11.509869575500488,,,,,501,20049,2.589775323867798
2.69014835357666,10.510013580322266,-10.510013580322266,2.7095484733581543,10.51001262664795,-10.51001262664795,,501,20079,
,11.599352836608887,-11.599352836608887,,,,,502,20099,2.7492642402648926
2.5703907012939453,10.571516036987305,-10.571516036987305,2.5894970893859863,10.571516036987305,-10.571516036987305,,502,20119,
,11.503584861755371,-11.503584861755371,,,,,503,20149,2.179527759552002
2.787304162979126,10.493002891540527,-10.493002891540527,2.793415069580078,10.493002891540527,-10.493002891540527,,503,20159,
,10.894180297851562,-10.894180297851562,,,,,504,20199,27.794391632080078
6.16631555557251,10.484896659851074,-10.484896659851074,6.098562240600586,10.48489761352539,-10.48489761352539,,504,20199,
3.849792957305908,10.557656288146973,-10.557656288146973,3.8387274742126465,10.557656288146973,-10.557656288146973,0.01872551627457142,505,20239,
,11.346536636352539,-11.346536636352539,,,,,506,20249,1.816079020500183
2.371072769165039,10.50289249420166,-10.50289249420166,2.376896381378174,10.502891540527344,-10.502891540527344,,506,20279,
,11.401908874511719,-11.401908874511719,,,,,507,20299,3.112945795059204
3.37677001953125,10.529789924621582,-10.529789924621582,3.383213520050049,10.529791831970215,-10.529791831970215,,507,20319,
,11.499375343322754,-11.499375343322754,,,,,508,20349,5.73974084854126
3.4038305282592773,10.534843444824219,-10.534843444824219,3.383282423019409,10.534843444824219,-10.534843444824219,,508,20359,
,11.695292472839355,-11.695292472839355,,,,,509,20399,71.95025634765625
5.562400817871094,10.509016036987305,-10.509016036987305,5.522892951965332,10.509016990661621,-10.509016990661621,,509,20399,
4.740047454833984,10.479394912719727,-10.479394912719727,4.830752372741699,10.479394912719727,-10.479394912719727,0.01939818263053894,510,20439,
,11.468652725219727,-11.468652725219727,,,,,511,20449,17.008045196533203
2.5139331817626953,10.491654396057129,-10.491654396057129,2.5206069946289062,10.491653442382812,-10.491653442382812,,511,20479,
,11.45596981048584,-11.45596981048584,,,,,512,20499,2.3923349380493164
5.79345178604126,10.499267578125,-10.499267578125,5.73433780670166,10.499266624450684,-10.499266624450684,,512,20519,
,11.574644088745117,-11.574644088745117,,,,,513,20549,2.0661392211914062
2.6706931591033936,10.492086410522461,-10.492086410522461,2.6800007820129395,10.492086410522461,-10.492086410522461,,513,20559,
,10.992542266845703,-10.992542266845703,,,,,514,20599,30.96461296081543
2.5146007537841797,10.600659370422363,-10.600659370422363,2.6696527004241943,10.600659370422363,-10.600659370422363,,514,20599,
10.143208503723145,10.506545066833496,-10.506545066833496,9.979524612426758,10.506545066833496,-10.506545066833496,0.015142584219574928,515,20639,
,11.351432800292969,-11.351432800292969,,,,,516,20649,1.8684659004211426
4.534196853637695,10.533353805541992,-10.533353805541992,4.758570671081543,10.533354759216309,-10.533354759216309,,516,20679,
,11.390888214111328,-11.390888214111328,,,,,517,20699,2.2719614505767822
2.5138614177703857,10.576666831970215,-10.576666831970215,2.5127110481262207,10.576666831970215,-10.576666831970215,,517,20719,
,11.373760223388672,-11.373760223388672,,,,,518,20749,1.6589183807373047
2.837085723876953,10.601256370544434,-10.601256370544434,3.024928092956543,10.601256370544434,-10.601256370544434,,518,20759,
,11.386563301086426,-11.386563301086426,,,,,519,20799,30.52875328063965
3.771329402923584,10.47927188873291,-10.47927188873291,3.7388038635253906,10.47927188873291,-10.47927188873291,,519,20799,
4.329800605773926,10.478150367736816,-10.478150367736816,4.31643009185791,10.4781494140625,-10.4781494140625,0.01658809185028076,520,20839,
,11.535895347595215,-11.535895347595215,,,,,521,20849,1.6945414543151855
3.812408685684204,10.4838285446167,-10.4838285446167,3.9364590644836426,10.483827590942383,-10.483827590942383,,521,20879,
,11.377553939819336,-11.377553939819336,,,,,522,20899,5.980022430419922
4.448008060455322,10.517657279968262,-10.517657279968262,4.418283462524414,10.517656326293945,-10.517656326293945,,522,20919,
,11.354473114013672,-11.354473114013672,,,,,523,20949,3.8510189056396484
3.5126683712005615,10.494933128356934,-10.494933128356934,3.482941150665283,10.494933128356934,-10.494933128356934,,523,20959,
,11.587904930114746,-11.587904930114746,,,,,524,20999,37.63288116455078
2.2018911838531494,10.493329048156738,-10.493329048156738,2.2162346839904785,10.493329048156738,-10.493329048156738,,524,20999,
2.6256799697875977,10.482397079467773,-10.482397079467773,2.6308252811431885,10.482397079467773,-10.482397079467773,0.018482010811567307,525,21039,
,11.445456504821777,-11.445456504821777,,,,,526,21049,7.3243865966796875
3.579878807067871,10.514106750488281,-10.514106750488281,3.610499620437622,10.514106750488281,-10.514106750488281,,526,21079,
,11.585935592651367,-11.585935592651367,,,,,527,21099,1.9210855960845947
3.0201196670532227,10.535636901855469,-10.535636901855469,3.018735647201538,10.535636901855469,-10.535636901855469,,527,21119,
,11.525211334228516,-11.525211334228516,,,,,528,21149,1.7848796844482422
2.9688596725463867,10.451122283935547,-10.451122283935547,3.175053119659424,10.45112133026123,-10.45112133026123,,528,21159,
,11.525705337524414,-11.525705337524414,,,,,529,21199,59.969722747802734
2.9714105129241943,10.514216423034668,-10.514216423034668,2.959336757659912,10.514216423034668,-10.514216423034668,,529,21199,
3.2891035079956055,10.512474060058594,-10.512474060058594,3.2829551696777344,10.51247501373291,-10.51247501373291,0.017885474488139153,530,21239,
,11.558504104614258,-11.558504104614258,,,,,531,21249,2.8153882026672363
2.794003486633301,10.510674476623535,-10.510674476623535,2.785132646560669,10.510673522949219,-10.510673522949219,,531,21279,
,11.418164253234863,-11.418164253234863,,,,,532,21299,1.7064157724380493
3.230595827102661,10.542101860046387,-10.542101860046387,3.2332096099853516,10.54210090637207,-10.54210090637207,,532,21319,
,11.41726303100586,-11.41726303100586,,,,,533,21349,2.3476314544677734
1.9382953643798828,10.48022747039795,-10.48022747039795,1.9467003345489502,10.48022747039795,-10.48022747039795,,533,21359,
,12.193988800048828,-12.193988800048828,,,,,534,21399,37.24172592163086
2.8261423110961914,10.528380393981934,-10.528380393981934,2.836710214614868,10.52838134765625,-10.52838134765625,,534,21399,
4.6436076164245605,10.474603652954102,-10.474603652954102,4.602704048156738,10.474604606628418,-10.474604606628418,0.024651283398270607,535,21439,
,11.662345886230469,-11.662345886230469,,,,,536,21449,1.7599668502807617
3.1280517578125,10.466730117797852,-10.466730117797852,3.1122565269470215,10.466731071472168,-10.466731071472168,,536,21479,
,11.325130462646484,-11.325130462646484,,,,,537,21499,1.9748694896697998
3.0378100872039795,10.539665222167969,-10.539665222167969,3.0243725776672363,10.539665222167969,-10.539665222167969,,537,21519,
,11.36141300201416,-11.36141300201416,,,,,538,21549,2.15531325340271
3.2222273349761963,10.556171417236328,-10.556171417236328,3.2280592918395996,10.556170463562012,-10.556170463562012,,538,21559,
,11.284774780273438,-11.284774780273438,,,,,539,21599,73.06039428710938
2.7695417404174805,10.525347709655762,-10.525347709655762,2.774886131286621,10.525346755981445,-10.525346755981445,,539,21599,
3.6057705879211426,10.434435844421387,-10.434435844421387,3.5934906005859375,10.434435844421387,-10.434435844421387,0.02115018293261528,540,21639,
,11.405299186706543,-11.405299186706543,,,,,541,21649,1.9706785678863525
2.649831771850586,10.524639129638672,-10.524639129638672,2.648017644882202,10.524639129638672,-10.524639129638672,,541,21679,
,11.353553771972656,-11.353553771972656,,,,,542,21699,8.147442817687988
3.8691046237945557,10.486594200134277,-10.486594200134277,3.8335461616516113,10.486595153808594,-10.486595153808594,,542,21719,
,11.468061447143555,-11.468061447143555,,,,,543,21749,1.7271376848220825
2.8048994541168213,10.508281707763672,-10.508281707763672,2.797255277633667,10.508280754089355,-10.508280754089355,,543,21759,
,12.127185821533203,-12.127185821533203,,,,,544,21799,38.292259216308594
