time_log_prob,loss,log_prob,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,epoch,step,time_forward
3.020787477493286,10.21037769317627,-10.21037769317627,3.008974552154541,10.21037769317627,-10.21037769317627,,677,27119,
,11.722677230834961,-11.722677230834961,,,,,678,27149,6.019603252410889
3.085946798324585,10.243151664733887,-10.243151664733887,3.0704903602600098,10.243149757385254,-10.243149757385254,,678,27159,
,12.048547744750977,-12.048547744750977,,,,,679,27199,40.61311340332031
7.649946212768555,10.211699485778809,-10.211699485778809,7.96903133392334,10.211699485778809,-10.211699485778809,,679,27199,
3.2422542572021484,10.209881782531738,-10.209881782531738,3.2406890392303467,10.209881782531738,-10.209881782531738,0.015660446137189865,680,27239,
,11.836029052734375,-11.836029052734375,,,,,681,27249,2.100598096847534
2.94952392578125,10.255658149719238,-10.255658149719238,3.0892221927642822,10.255657196044922,-10.255657196044922,,681,27279,
,11.814226150512695,-11.814226150512695,,,,,682,27299,6.894580841064453
4.227352142333984,10.222061157226562,-10.222061157226562,4.808518886566162,10.222060203552246,-10.222060203552246,,682,27319,
,11.8201904296875,-11.8201904296875,,,,,683,27349,2.017477512359619
2.6955127716064453,10.260855674743652,-10.260855674743652,2.6910955905914307,10.260855674743652,-10.260855674743652,,683,27359,
,12.042171478271484,-12.042171478271484,,,,,684,27399,122.1150131225586
2.335310220718384,10.216048240661621,-10.216048240661621,2.3474531173706055,10.216048240661621,-10.216048240661621,,684,27399,
3.3582687377929688,10.229320526123047,-10.229320526123047,3.3496508598327637,10.229320526123047,-10.229320526123047,0.016188161447644234,685,27439,
,11.946924209594727,-11.946924209594727,,,,,686,27449,6.259884834289551
3.398608922958374,10.217308044433594,-10.217308044433594,3.3761093616485596,10.217307090759277,-10.217307090759277,,686,27479,
,11.829387664794922,-11.829387664794922,,,,,687,27499,1.8230639696121216
3.3028602600097656,10.211758613586426,-10.211758613586426,3.285163402557373,10.211759567260742,-10.211759567260742,,687,27519,
,11.896577835083008,-11.896577835083008,,,,,688,27549,5.037291049957275
2.9091835021972656,10.240869522094727,-10.240869522094727,2.919572591781616,10.24086856842041,-10.24086856842041,,688,27559,
,11.58700180053711,-11.58700180053711,,,,,689,27599,123.020263671875
3.539896011352539,10.21296215057373,-10.21296215057373,3.6893062591552734,10.212961196899414,-10.212961196899414,,689,27599,
3.1229255199432373,10.207582473754883,-10.207582473754883,3.128319501876831,10.20758056640625,-10.20758056640625,0.018558461219072342,690,27639,
,11.74148178100586,-11.74148178100586,,,,,691,27649,5.2265825271606445
2.1738531589508057,10.237004280090332,-10.237004280090332,2.1822965145111084,10.237004280090332,-10.237004280090332,,691,27679,
,11.8590726852417,-11.8590726852417,,,,,692,27699,1.9101426601409912
4.725432395935059,10.235855102539062,-10.235855102539062,4.738519668579102,10.235854148864746,-10.235854148864746,,692,27719,
,11.85888671875,-11.85888671875,,,,,693,27749,3.6787242889404297
2.9169082641601562,10.209579467773438,-10.209579467773438,2.922283887863159,10.209579467773438,-10.209579467773438,,693,27759,
,11.762235641479492,-11.762235641479492,,,,,694,27799,84.6199722290039
3.9264678955078125,10.262410163879395,-10.262410163879395,3.912686586380005,10.262409210205078,-10.262409210205078,,694,27799,
4.250097751617432,10.219547271728516,-10.219547271728516,4.209451198577881,10.219548225402832,-10.219548225402832,0.01682831160724163,695,27839,
,11.776081085205078,-11.776081085205078,,,,,696,27849,2.284534215927124
2.722501754760742,10.247037887573242,-10.247037887573242,2.730067729949951,10.247036933898926,-10.247036933898926,,696,27879,
,11.797672271728516,-11.797672271728516,,,,,697,27899,2.192333221435547
5.7490105628967285,10.214207649230957,-10.214207649230957,5.669670104980469,10.214208602905273,-10.214208602905273,,697,27919,
,11.75462532043457,-11.75462532043457,,,,,698,27949,1.789769172668457
6.883978843688965,10.209249496459961,-10.209249496459961,7.087604522705078,10.209248542785645,-10.209248542785645,,698,27959,
,12.410926818847656,-12.410926818847656,,,,,699,27999,35.57279586791992
2.6219606399536133,10.202617645263672,-10.202617645263672,2.6469576358795166,10.202617645263672,-10.202617645263672,,699,27999,
2.4074792861938477,10.267034530639648,-10.267034530639648,2.4334192276000977,10.267034530639648,-10.267034530639648,0.018053947016596794,700,28039,
,11.896907806396484,-11.896907806396484,,,,,701,28049,3.746710777282715
2.385401725769043,10.243468284606934,-10.243468284606934,2.397226095199585,10.243467330932617,-10.243467330932617,,701,28079,
,11.837646484375,-11.837646484375,,,,,702,28099,1.678476095199585
2.2249221801757812,10.208975791931152,-10.208975791931152,2.239816665649414,10.208975791931152,-10.208975791931152,,702,28119,
,11.707403182983398,-11.707403182983398,,,,,703,28149,2.085231304168701
2.169180154800415,10.2321138381958,-10.2321138381958,2.1801133155822754,10.2321138381958,-10.2321138381958,,703,28159,
,11.68223762512207,-11.68223762512207,,,,,704,28199,36.61960220336914
3.755188226699829,10.286948204040527,-10.286948204040527,3.723689317703247,10.286948204040527,-10.286948204040527,,704,28199,
2.4927380084991455,10.199254989624023,-10.199254989624023,2.4872145652770996,10.199254035949707,-10.199254035949707,0.019842224195599556,705,28239,
,11.912732124328613,-11.912732124328613,,,,,706,28249,6.487127304077148
4.044914245605469,10.266132354736328,-10.266132354736328,4.013681888580322,10.266132354736328,-10.266132354736328,,706,28279,
,11.843266487121582,-11.843266487121582,,,,,707,28299,1.8053687810897827
5.654168128967285,10.259563446044922,-10.259563446044922,5.580043792724609,10.259563446044922,-10.259563446044922,,707,28319,
,11.77049446105957,-11.77049446105957,,,,,708,28349,2.0551960468292236
6.601118564605713,10.209720611572266,-10.209720611572266,6.800405025482178,10.20971965789795,-10.20971965789795,,708,28359,
,11.649794578552246,-11.649794578552246,,,,,709,28399,35.442413330078125
3.1272172927856445,10.247511863708496,-10.247511863708496,3.1163883209228516,10.247511863708496,-10.247511863708496,,709,28399,
3.292274236679077,10.289376258850098,-10.289376258850098,3.2697651386260986,10.289375305175781,-10.289375305175781,0.0171724334359169,710,28439,
,11.851513862609863,-11.851513862609863,,,,,711,28449,1.7718411684036255
2.23541259765625,10.211115837097168,-10.211115837097168,2.237053632736206,10.211115837097168,-10.211115837097168,,711,28479,
,11.700143814086914,-11.700143814086914,,,,,712,28499,2.0368025302886963
3.8770437240600586,10.233165740966797,-10.233165740966797,3.8425395488739014,10.23316478729248,-10.23316478729248,,712,28519,
,11.880365371704102,-11.880365371704102,,,,,713,28549,1.6514678001403809
2.8597352504730225,10.237190246582031,-10.237190246582031,2.854583978652954,10.237188339233398,-10.237188339233398,,713,28559,
,11.91016960144043,-11.91016960144043,,,,,714,28599,28.748065948486328
2.347397804260254,10.216397285461426,-10.216397285461426,2.3524582386016846,10.216397285461426,-10.216397285461426,,714,28599,
4.544186115264893,10.232176780700684,-10.232176780700684,4.500966548919678,10.232175827026367,-10.232175827026367,0.017186559736728668,715,28639,
,11.857888221740723,-11.857888221740723,,,,,716,28649,2.5597400665283203
2.3651123046875,10.195805549621582,-10.195805549621582,2.3706910610198975,10.195804595947266,-10.195804595947266,,716,28679,
,11.937104225158691,-11.937104225158691,,,,,717,28699,2.010958194732666
2.714228630065918,10.202855110168457,-10.202855110168457,2.7032430171966553,10.20285415649414,-10.20285415649414,,717,28719,
,11.981285095214844,-11.981285095214844,,,,,718,28749,1.8519349098205566
2.53450870513916,10.227241516113281,-10.227241516113281,2.5297598838806152,10.227241516113281,-10.227241516113281,,718,28759,
,11.842044830322266,-11.842044830322266,,,,,719,28799,108.74867248535156
3.069448709487915,10.241692543029785,-10.241692543029785,3.067891836166382,10.241693496704102,-10.241693496704102,,719,28799,
4.950642108917236,10.216693878173828,-10.216693878173828,4.897248268127441,10.216693878173828,-10.216693878173828,0.018810231238603592,720,28839,
,11.840010643005371,-11.840010643005371,,,,,721,28849,1.6258563995361328
4.762554168701172,10.253881454467773,-10.253881454467773,4.719876289367676,10.25388240814209,-10.25388240814209,,721,28879,
,11.840452194213867,-11.840452194213867,,,,,722,28899,1.8111895322799683
2.171754837036133,10.236320495605469,-10.236320495605469,2.179691791534424,10.236320495605469,-10.236320495605469,,722,28919,
,11.758227348327637,-11.758227348327637,,,,,723,28949,1.8833670616149902
2.5638341903686523,10.248509407043457,-10.248509407043457,2.5816688537597656,10.248509407043457,-10.248509407043457,,723,28959,
,11.586738586425781,-11.586738586425781,,,,,724,28999,33.162532806396484
5.144167423248291,10.229133605957031,-10.229133605957031,5.082758903503418,10.229133605957031,-10.229133605957031,,724,28999,
6.5819501876831055,10.23768138885498,-10.23768138885498,6.494969367980957,10.23768138885498,-10.23768138885498,0.018583297729492188,725,29039,
,11.72981071472168,-11.72981071472168,,,,,726,29049,1.7883721590042114
2.2615909576416016,10.204370498657227,-10.204370498657227,2.2744569778442383,10.204370498657227,-10.204370498657227,,726,29079,
,11.89737606048584,-11.89737606048584,,,,,727,29099,2.104556083679199
7.004786014556885,10.221400260925293,-10.221400260925293,6.922847747802734,10.22140121459961,-10.22140121459961,,727,29119,
,11.662300109863281,-11.662300109863281,,,,,728,29149,1.8284190893173218
4.689479351043701,10.231365203857422,-10.231365203857422,4.815723419189453,10.231364250183105,-10.231364250183105,,728,29159,
,11.654199600219727,-11.654199600219727,,,,,729,29199,31.08382225036621
4.556775093078613,10.21953296661377,-10.21953296661377,4.524799823760986,10.21953296661377,-10.21953296661377,,729,29199,
5.129051208496094,10.192719459533691,-10.192719459533691,5.07528829574585,10.192718505859375,-10.192718505859375,0.01572567969560623,730,29239,
,11.728090286254883,-11.728090286254883,,,,,731,29249,2.149026870727539
3.530573844909668,10.22052001953125,-10.22052001953125,3.588536500930786,10.22052001953125,-10.22052001953125,,731,29279,
,11.796566009521484,-11.796566009521484,,,,,732,29299,1.9879080057144165
3.487443685531616,10.231396675109863,-10.231396675109863,3.4792981147766113,10.231396675109863,-10.231396675109863,,732,29319,
,11.827064514160156,-11.827064514160156,,,,,733,29349,1.7588026523590088
2.7732133865356445,10.246639251708984,-10.246639251708984,2.7697548866271973,10.246639251708984,-10.246639251708984,,733,29359,
,11.79118537902832,-11.79118537902832,,,,,734,29399,31.091272354125977
5.031466484069824,10.186857223510742,-10.186857223510742,4.989142417907715,10.186857223510742,-10.186857223510742,,734,29399,
4.052495956420898,10.216084480285645,-10.216084480285645,4.012232780456543,10.216084480285645,-10.216084480285645,0.013622675091028214,735,29439,
,11.592519760131836,-11.592519760131836,,,,,736,29449,6.853602886199951
3.078007698059082,10.223816871643066,-10.223816871643066,3.1694350242614746,10.22381591796875,-10.22381591796875,,736,29479,
,11.693536758422852,-11.693536758422852,,,,,737,29499,2.4810433387756348
3.7327051162719727,10.223901748657227,-10.223901748657227,3.7069008350372314,10.223901748657227,-10.223901748657227,,737,29519,
,11.81645393371582,-11.81645393371582,,,,,738,29549,6.251269817352295
6.456733226776123,10.240373611450195,-10.240373611450195,6.379764556884766,10.240373611450195,-10.240373611450195,,738,29559,
,11.8541259765625,-11.8541259765625,,,,,739,29599,30.264259338378906
4.721641540527344,10.230762481689453,-10.230762481689453,4.7320027351379395,10.23076343536377,-10.23076343536377,,739,29599,
2.0793676376342773,10.231842041015625,-10.231842041015625,2.0850937366485596,10.231842041015625,-10.231842041015625,0.015600046142935753,740,29639,
,11.859794616699219,-11.859794616699219,,,,,741,29649,2.310145616531372
4.10153865814209,10.208075523376465,-10.208075523376465,4.066790580749512,10.208076477050781,-10.208076477050781,,741,29679,
,11.759929656982422,-11.759929656982422,,,,,742,29699,2.3806934356689453
4.278969764709473,10.237532615661621,-10.237532615661621,4.244425296783447,10.237533569335938,-10.237533569335938,,742,29719,
,11.805495262145996,-11.805495262145996,,,,,743,29749,2.4831387996673584
2.4395227432250977,10.216740608215332,-10.216740608215332,2.4542338848114014,10.216740608215332,-10.216740608215332,,743,29759,
,12.085517883300781,-12.085517883300781,,,,,744,29799,96.66383361816406
2.4089815616607666,10.21895694732666,-10.21895694732666,2.4126980304718018,10.21895694732666,-10.21895694732666,,744,29799,
2.2086381912231445,10.242746353149414,-10.242746353149414,2.2218687534332275,10.242745399475098,-10.242745399475098,0.016981080174446106,745,29839,
,11.798690795898438,-11.798690795898438,,,,,746,29849,1.996057152748108
9.507966041564941,10.204967498779297,-10.204967498779297,9.666364669799805,10.20496654510498,-10.20496654510498,,746,29879,
,11.731402397155762,-11.731402397155762,,,,,747,29899,1.810723900794983
2.196932077407837,10.231242179870605,-10.231242179870605,2.198512315750122,10.231243133544922,-10.231243133544922,,747,29919,
,11.721811294555664,-11.721811294555664,,,,,748,29949,2.1725428104400635
2.7096986770629883,10.189369201660156,-10.189369201660156,2.7012569904327393,10.189367294311523,-10.189367294311523,,748,29959,
,12.002214431762695,-12.002214431762695,,,,,749,29999,28.319656372070312
3.9038422107696533,10.218672752380371,-10.218672752380371,4.037980079650879,10.218671798706055,-10.218671798706055,,749,29999,
3.828596830368042,10.231500625610352,-10.231500625610352,3.8119208812713623,10.231500625610352,-10.231500625610352,0.01921899989247322,750,30039,
,11.817794799804688,-11.817794799804688,,,,,751,30049,2.2440216541290283
3.589463233947754,10.195347785949707,-10.195347785949707,3.6834006309509277,10.19534683227539,-10.19534683227539,,751,30079,
,11.745166778564453,-11.745166778564453,,,,,752,30099,2.3397152423858643
2.3889541625976562,10.198748588562012,-10.198748588562012,2.3937172889709473,10.198748588562012,-10.198748588562012,,752,30119,
,11.974227905273438,-11.974227905273438,,,,,753,30149,2.3490283489227295
4.581260681152344,10.212425231933594,-10.212425231933594,4.542182922363281,10.21242618560791,-10.21242618560791,,753,30159,
,12.164472579956055,-12.164472579956055,,,,,754,30199,36.068260192871094
2.3078203201293945,10.269580841064453,-10.269580841064453,2.3273861408233643,10.269580841064453,-10.269580841064453,,754,30199,
2.7673721313476562,10.194742202758789,-10.194742202758789,2.780742883682251,10.194742202758789,-10.194742202758789,0.01760256104171276,755,30239,
,11.899589538574219,-11.899589538574219,,,,,756,30249,1.7790589332580566
1.9812345504760742,10.193206787109375,-10.193206787109375,1.9931020736694336,10.193207740783691,-10.193207740783691,,756,30279,
,11.816736221313477,-11.816736221313477,,,,,757,30299,2.281740188598633
4.725789546966553,10.202552795410156,-10.202552795410156,4.675063610076904,10.202552795410156,-10.202552795410156,,757,30319,
,11.826805114746094,-11.826805114746094,,,,,758,30349,1.7245765924453735
6.509113311767578,10.240501403808594,-10.240501403808594,6.414459228515625,10.240501403808594,-10.240501403808594,,758,30359,
,12.314413070678711,-12.314413070678711,,,,,759,30399,105.79824829101562
3.055763006210327,10.198446273803711,-10.198446273803711,3.055126190185547,10.198446273803711,-10.198446273803711,,759,30399,
2.603292465209961,10.286125183105469,-10.286125183105469,2.601229190826416,10.286124229431152,-10.286124229431152,0.01749231666326523,760,30439,
,11.787025451660156,-11.787025451660156,,,,,761,30449,6.323447227478027
3.066253423690796,10.21300983428955,-10.21300983428955,3.0731966495513916,10.213008880615234,-10.213008880615234,,761,30479,
,11.958215713500977,-11.958215713500977,,,,,762,30499,1.8940773010253906
3.16314697265625,10.197635650634766,-10.197635650634766,3.155945062637329,10.197636604309082,-10.197636604309082,,762,30519,
,11.78666877746582,-11.78666877746582,,,,,763,30549,2.260087013244629
2.3339033126831055,10.2247953414917,-10.2247953414917,2.3395934104919434,10.224796295166016,-10.224796295166016,,763,30559,
,11.369646072387695,-11.369646072387695,,,,,764,30599,32.477081298828125
2.3904800415039062,10.263116836547852,-10.263116836547852,2.400916576385498,10.263116836547852,-10.263116836547852,,764,30599,
2.0612478256225586,10.228643417358398,-10.228643417358398,2.0703847408294678,10.228642463684082,-10.228642463684082,0.018307892605662346,765,30639,
,11.87734603881836,-11.87734603881836,,,,,766,30649,2.0933802127838135
3.9974215030670166,10.239374160766602,-10.239374160766602,3.9670238494873047,10.239374160766602,-10.239374160766602,,766,30679,
,11.767555236816406,-11.767555236816406,,,,,767,30699,1.6863923072814941
2.2850515842437744,10.197317123413086,-10.197317123413086,2.309805393218994,10.197317123413086,-10.197317123413086,,767,30719,
,11.79268741607666,-11.79268741607666,,,,,768,30749,2.3336615562438965
7.618927478790283,10.20829963684082,-10.20829963684082,7.501020908355713,10.208297729492188,-10.208297729492188,,768,30759,
,11.361892700195312,-11.361892700195312,,,,,769,30799,40.546058654785156
4.02226448059082,10.273621559143066,-10.273621559143066,3.9942994117736816,10.273621559143066,-10.273621559143066,,769,30799,
7.594681262969971,10.221452713012695,-10.221452713012695,7.495595455169678,10.221452713012695,-10.221452713012695,0.018708178773522377,770,30839,
,11.713667869567871,-11.713667869567871,,,,,771,30849,1.7748680114746094
2.3355720043182373,10.197540283203125,-10.197540283203125,2.3399548530578613,10.197539329528809,-10.197539329528809,,771,30879,
,11.872041702270508,-11.872041702270508,,,,,772,30899,1.9315630197525024
2.3219823837280273,10.23123550415039,-10.23123550415039,2.3352718353271484,10.23123550415039,-10.23123550415039,,772,30919,
,11.92518424987793,-11.92518424987793,,,,,773,30949,1.8463469743728638
6.1226606369018555,10.206276893615723,-10.206276893615723,6.038703441619873,10.206275939941406,-10.206275939941406,,773,30959,
,12.010705947875977,-12.010705947875977,,,,,774,30999,110.86836242675781
3.2903194427490234,10.229560852050781,-10.229560852050781,3.2740283012390137,10.229560852050781,-10.229560852050781,,774,30999,
5.299162864685059,10.218799591064453,-10.218799591064453,5.232347011566162,10.218801498413086,-10.218801498413086,0.014465710148215294,775,31039,
,11.719935417175293,-11.719935417175293,,,,,776,31049,2.797227382659912
4.4293646812438965,10.199618339538574,-10.199618339538574,4.397103786468506,10.199617385864258,-10.199617385864258,,776,31079,
,11.787925720214844,-11.787925720214844,,,,,777,31099,2.090353488922119
4.376673221588135,10.217717170715332,-10.217717170715332,4.525303840637207,10.217717170715332,-10.217717170715332,,777,31119,
,11.82902717590332,-11.82902717590332,,,,,778,31149,1.9038561582565308
3.7862777709960938,10.238409042358398,-10.238409042358398,4.051223278045654,10.238409042358398,-10.238409042358398,,778,31159,
,11.758045196533203,-11.758045196533203,,,,,779,31199,29.224903106689453
3.881502389907837,10.233620643615723,-10.233620643615723,4.013369560241699,10.233619689941406,-10.233619689941406,,779,31199,
7.305431842803955,10.218070030212402,-10.218070030212402,7.196354866027832,10.218070030212402,-10.218070030212402,0.016107412055134773,780,31239,
,12.06202220916748,-12.06202220916748,,,,,781,31249,2.712942600250244
4.713511943817139,10.219462394714355,-10.219462394714355,4.660849571228027,10.219463348388672,-10.219463348388672,,781,31279,
,11.736322402954102,-11.736322402954102,,,,,782,31299,2.2698659896850586
2.195143461227417,10.186572074890137,-10.186572074890137,2.2019264698028564,10.18657112121582,-10.18657112121582,,782,31319,
,11.72325325012207,-11.72325325012207,,,,,783,31349,1.6756821870803833
2.8496265411376953,10.184013366699219,-10.184013366699219,3.0069689750671387,10.184013366699219,-10.184013366699219,,783,31359,
,11.887418746948242,-11.887418746948242,,,,,784,31399,116.5643310546875
3.7914280891418457,10.198893547058105,-10.198893547058105,3.759728193283081,10.198893547058105,-10.198893547058105,,784,31399,
3.5072803497314453,10.192108154296875,-10.192108154296875,3.6401429176330566,10.192107200622559,-10.192107200622559,0.017749281600117683,785,31439,
,11.831138610839844,-11.831138610839844,,,,,786,31449,2.6111955642700195
3.204035758972168,10.22252368927002,-10.22252368927002,3.1828246116638184,10.222522735595703,-10.222522735595703,,786,31479,
,11.82988166809082,-11.82988166809082,,,,,787,31499,1.8419232368469238
3.0707595348358154,10.20926570892334,-10.20926570892334,3.077996253967285,10.20926570892334,-10.20926570892334,,787,31519,
,11.679254531860352,-11.679254531860352,,,,,788,31549,2.2540335655212402
3.2924652099609375,10.212132453918457,-10.212132453918457,3.3758087158203125,10.212133407592773,-10.212133407592773,,788,31559,
,12.201902389526367,-12.201902389526367,,,,,789,31599,94.96510314941406
3.144550323486328,10.213810920715332,-10.213810920715332,3.132887363433838,10.213810920715332,-10.213810920715332,,789,31599,
3.208660840988159,10.204587936401367,-10.204587936401367,3.192800998687744,10.204588890075684,-10.204588890075684,0.017680644989013672,790,31639,
,11.778228759765625,-11.778228759765625,,,,,791,31649,2.38907527923584
3.3785343170166016,10.236868858337402,-10.236868858337402,3.3733901977539062,10.236868858337402,-10.236868858337402,,791,31679,
,11.889436721801758,-11.889436721801758,,,,,792,31699,6.9204254150390625
3.5799500942230225,10.260762214660645,-10.260762214660645,3.5644545555114746,10.260762214660645,-10.260762214660645,,792,31719,
,11.543693542480469,-11.543693542480469,,,,,793,31749,2.2272579669952393
4.674744606018066,10.203968048095703,-10.203968048095703,4.664544105529785,10.203968048095703,-10.203968048095703,,793,31759,
,11.22583293914795,-11.22583293914795,,,,,794,31799,38.400291442871094
2.871084213256836,10.206052780151367,-10.206052780151367,2.8647258281707764,10.206052780151367,-10.206052780151367,,794,31799,
2.962040901184082,10.23777961730957,-10.23777961730957,3.127375602722168,10.237780570983887,-10.237780570983887,0.01890716515481472,795,31839,
,11.757709503173828,-11.757709503173828,,,,,796,31849,1.7124693393707275
2.8637170791625977,10.214578628540039,-10.214578628540039,2.8529129028320312,10.214579582214355,-10.214579582214355,,796,31879,
,11.767318725585938,-11.767318725585938,,,,,797,31899,3.987457513809204
2.8388261795043945,10.199249267578125,-10.199249267578125,2.846644878387451,10.199249267578125,-10.199249267578125,,797,31919,
,11.8886079788208,-11.8886079788208,,,,,798,31949,2.246350049972534
4.125070571899414,10.226603507995605,-10.226603507995605,4.229191780090332,10.226603507995605,-10.226603507995605,,798,31959,
,12.59439468383789,-12.59439468383789,,,,,799,31999,325.5494079589844
2.958822250366211,10.214859008789062,-10.214859008789062,3.0246970653533936,10.214858055114746,-10.214858055114746,,799,31999,
2.9505016803741455,10.206375122070312,-10.206375122070312,2.9618465900421143,10.206375122070312,-10.206375122070312,0.014891723170876503,800,32039,
,11.892677307128906,-11.892677307128906,,,,,801,32049,2.960674524307251
2.334737777709961,10.211406707763672,-10.211406707763672,2.3378140926361084,10.211406707763672,-10.211406707763672,,801,32079,
,11.826619148254395,-11.826619148254395,,,,,802,32099,2.5613698959350586
3.98266339302063,10.20699691772461,-10.20699691772461,4.097270488739014,10.20699691772461,-10.20699691772461,,802,32119,
,11.75413990020752,-11.75413990020752,,,,,803,32149,3.443798065185547
2.3408889770507812,10.228904724121094,-10.228904724121094,2.361325979232788,10.228904724121094,-10.228904724121094,,803,32159,
,11.195566177368164,-11.195566177368164,,,,,804,32199,120.02885437011719
2.976823091506958,10.228897094726562,-10.228897094726562,2.9731106758117676,10.228896141052246,-10.228896141052246,,804,32199,
3.559875726699829,10.23621940612793,-10.23621940612793,3.54730224609375,10.236218452453613,-10.236218452453613,0.017005350440740585,805,32239,
,11.882580757141113,-11.882580757141113,,,,,806,32249,12.202886581420898
2.2904632091522217,10.222334861755371,-10.222334861755371,2.2959957122802734,10.222333908081055,-10.222333908081055,,806,32279,
,11.787960052490234,-11.787960052490234,,,,,807,32299,1.8691644668579102
2.9934165477752686,10.188414573669434,-10.188414573669434,2.9821314811706543,10.18841552734375,-10.18841552734375,,807,32319,
,11.86034107208252,-11.86034107208252,,,,,808,32349,4.104571342468262
2.0344972610473633,10.245923042297363,-10.245923042297363,2.0452091693878174,10.245923042297363,-10.245923042297363,,808,32359,
,11.539395332336426,-11.539395332336426,,,,,809,32399,116.75059509277344
2.053117513656616,10.19267463684082,-10.19267463684082,2.068817138671875,10.19267463684082,-10.19267463684082,,809,32399,
6.299853324890137,10.216167449951172,-10.216167449951172,6.22934103012085,10.216166496276855,-10.216166496276855,0.015613460913300514,810,32439,
,11.938426971435547,-11.938426971435547,,,,,811,32449,1.815380573272705
4.935693740844727,10.216287612915039,-10.216287612915039,4.888443946838379,10.216287612915039,-10.216287612915039,,811,32479,
,11.728233337402344,-11.728233337402344,,,,,812,32499,2.256129026412964
1.910996437072754,10.28697681427002,-10.28697681427002,1.9225645065307617,10.286975860595703,-10.286975860595703,,812,32519,
,11.852078437805176,-11.852078437805176,,,,,813,32549,2.298737049102783
5.043768882751465,10.198885917663574,-10.198885917663574,5.482666969299316,10.198885917663574,-10.198885917663574,,813,32559,
,11.895198822021484,-11.895198822021484,,,,,814,32599,28.19672203063965
4.130649566650391,10.199409484863281,-10.199409484863281,4.090921401977539,10.199409484863281,-10.199409484863281,,814,32599,
3.8012027740478516,10.175211906433105,-10.175211906433105,3.7942631244659424,10.175210952758789,-10.175210952758789,0.01642685756087303,815,32639,
,11.652267456054688,-11.652267456054688,,,,,816,32649,1.7555429935455322
4.087710380554199,10.201163291931152,-10.201163291931152,4.050663948059082,10.201164245605469,-10.201164245605469,,816,32679,
,11.816591262817383,-11.816591262817383,,,,,817,32699,2.0375008583068848
2.7268409729003906,10.209024429321289,-10.209024429321289,2.8763551712036133,10.209024429321289,-10.209024429321289,,817,32719,
,11.78347110748291,-11.78347110748291,,,,,818,32749,2.1383166313171387
2.655959129333496,10.205153465270996,-10.205153465270996,2.6685986518859863,10.20515251159668,-10.20515251159668,,818,32759,
,11.208534240722656,-11.208534240722656,,,,,819,32799,112.62297821044922
2.748751640319824,10.18759536743164,-10.18759536743164,2.8926703929901123,10.18759536743164,-10.18759536743164,,819,32799,
2.744126081466675,10.20993709564209,-10.20993709564209,2.8840699195861816,10.20993709564209,-10.20993709564209,0.017502816393971443,820,32839,
,11.845592498779297,-11.845592498779297,,,,,821,32849,1.7948914766311646
2.3270606994628906,10.233577728271484,-10.233577728271484,2.3468596935272217,10.233577728271484,-10.233577728271484,,821,32879,
,11.623003959655762,-11.623003959655762,,,,,822,32899,2.657528877258301
7.342743873596191,10.232151985168457,-10.232151985168457,7.243533134460449,10.23215103149414,-10.23215103149414,,822,32919,
,11.849308013916016,-11.849308013916016,,,,,823,32949,6.848480701446533
6.600522518157959,10.247703552246094,-10.247703552246094,6.5176897048950195,10.247702598571777,-10.247702598571777,,823,32959,
,11.688957214355469,-11.688957214355469,,,,,824,32999,41.70462417602539
6.090641498565674,10.19896125793457,-10.19896125793457,6.051703453063965,10.198960304260254,-10.198960304260254,,824,32999,
3.1247856616973877,10.24028491973877,-10.24028491973877,3.4196038246154785,10.240285873413086,-10.240285873413086,0.018682360649108887,825,33039,
,11.769899368286133,-11.769899368286133,,,,,826,33049,1.617241621017456
2.846097946166992,10.211874961853027,-10.211874961853027,3.00020170211792,10.211874008178711,-10.211874008178711,,826,33079,
,11.861015319824219,-11.861015319824219,,,,,827,33099,4.646833896636963
2.068972587585449,10.236737251281738,-10.236737251281738,2.0918056964874268,10.236737251281738,-10.236737251281738,,827,33119,
,11.942617416381836,-11.942617416381836,,,,,828,33149,1.7948914766311646
2.140498161315918,10.235687255859375,-10.235687255859375,2.145439624786377,10.235687255859375,-10.235687255859375,,828,33159,
,11.426278114318848,-11.426278114318848,,,,,829,33199,58.97507095336914
2.0952463150024414,10.201409339904785,-10.201409339904785,2.105532169342041,10.201409339904785,-10.201409339904785,,829,33199,
5.310629844665527,10.200667381286621,-10.200667381286621,5.3086981773376465,10.200667381286621,-10.200667381286621,0.01641254499554634,830,33239,
,11.83833122253418,-11.83833122253418,,,,,831,33249,22.18806266784668
2.859759569168091,10.205801963806152,-10.205801963806152,2.852604389190674,10.205801010131836,-10.205801010131836,,831,33279,
,11.912837028503418,-11.912837028503418,,,,,832,33299,2.420041799545288
3.5782811641693115,10.196390151977539,-10.196390151977539,3.7103066444396973,10.196390151977539,-10.196390151977539,,832,33319,
,11.80118465423584,-11.80118465423584,,,,,833,33349,1.9809231758117676
4.9072747230529785,10.240297317504883,-10.240297317504883,4.951552391052246,10.240297317504883,-10.240297317504883,,833,33359,
,11.72622299194336,-11.72622299194336,,,,,834,33399,28.498470306396484
3.844022750854492,10.229960441589355,-10.229960441589355,4.127764701843262,10.229959487915039,-10.229959487915039,,834,33399,
2.314591407775879,10.1945219039917,-10.1945219039917,2.3373982906341553,10.1945219039917,-10.1945219039917,0.015128147788345814,835,33439,
